5848,4,32.00,0.00,0.00,1508.00,4.00,232,168,123,123
5850,4,32.00,0.00,0.00,1512.00,4.00,232,168,123,123
5851,4,32.00,0.00,0.00,1516.00,4.00,232,168,123,123
5852,4,32.00,0.00,0.00,1520.00,4.00,232,168,124,124
5859,4,32.00,0.00,0.00,1524.00,4.00,232,168,124,124
5860,4,32.00,0.00,0.00,1528.00,4.00,232,168,125,125
5861,4,32.00,0.00,0.00,1532.00,4.00,232,168,125,125
5863,4,32.00,0.00,0.00,1536.00,4.00,232,168,125,125
5864,4,32.00,0.00,0.00,1540.00,4.00,232,168,126,126
5870,4,32.00,0.00,0.00,1544.00,4.00,232,168,126,126
5872,4,32.00,0.00,0.00,1548.00,4.00,232,168,126,126
5873,4,32.00,0.00,0.00,1552.00,4.00,232,168,127,127
5874,4,32.00,0.00,0.00,1556.00,4.00,232,168,127,127
5876,4,32.00,0.00,0.00,1560.00,4.00,232,168,128,128
5882,4,32.00,0.00,0.00,1564.00,4.00,232,168,128,128
5883,4,32.00,0.00,0.00,1568.00,4.00,232,168,128,128
5885,4,32.00,0.00,0.00,1572.00,4.00,232,168,128,128
5886,4,32.00,0.00,0.00,1576.00,4.00,232,168,129,129
5887,4,32.00,0.00,0.00,1580.00,4.00,232,168,130,130
5894,4,32.00,0.00,0.00,1584.00,4.00,232,168,130,130
5895,4,32.00,0.00,0.00,1588.00,4.00,232,168,130,130
5896,4,32.00,0.00,0.00,1592.00,4.00,232,168,130,130
5898,4,32.00,0.00,0.00,1596.00,4.00,232,168,130,130
5899,4,32.00,0.00,0.00,1600.00,4.00,232,168,131,131
5905,4,32.00,0.00,0.00,1604.00,4.00,232,168,132,132
5907,4,32.00,0.00,0.00,1608.00,4.00,232,168,132,132
5908,4,32.00,0.00,0.00,1612.00,4.00,232,168,132,132
5909,4,32.00,0.00,0.00,1616.00,4.00,232,168,132,132
5911,4,32.00,0.00,0.00,1620.00,4.00,232,168,132,132
5912,4,32.00,0.00,0.00,1624.00,4.00,232,168,133,133
5918,4,32.00,0.00,0.00,1628.00,4.00,232,168,133,133
5920,4,32.00,0.00,0.00,1632.00,4.00,232,168,134,134
5921,4,32.00,0.00,0.00,1636.00,4.00,232,168,134,134
5922,4,32.00,0.00,0.00,1640.00,4.00,232,168,134,134
5924,4,32.00,0.00,0.00,1644.00,4.00,232,168,135,135
5930,4,32.00,0.00,0.00,1648.00,4.00,232,168,135,135
5931,4,32.00,0.00,0.00,1652.00,4.00,232,168,135,135
5933,4,32.00,0.00,0.00,1656.00,4.00,232,168,136,136
5934,4,32.00,0.00,0.00,1660.00,4.00,232,168,136,136
5935,4,32.00,0.00,0.00,1664.00,4.00,232,168,137,137
5942,4,32.00,0.00,0.00,1668.00,4.00,232,168,137,137
5943,4,32.00,0.00,0.00,1672.00,4.00,232,168,137,137
5944,4,32.00,0.00,0.00,1676.00,4.00,232,168,137,137
5946,4,32.00,0.00,0.00,1680.00,4.00,232,168,138,138
5947,4,32.00,0.00,0.00,1684.00,4.00,232,168,139,139
5953,4,32.00,0.00,0.00,1688.00,4.00,232,168,139,139
5955,4,32.00,0.00,0.00,1692.00,4.00,232,168,139,139
5956,4,32.00,0.00,0.00,1696.00,4.00,232,168,139,139
5957,4,32.00,0.00,0.00,1700.00,4.00,232,168,139,139
5959,4,32.00,0.00,0.00,1704.00,4.00,232,168,139,139
5965,4,32.00,0.00,0.00,1708.00,4.00,232,168,141,141
5966,4,32.00,0.00,0.00,1712.00,4.00,232,168,141,141
5968,4,32.00,0.00,0.00,1716.00,4.00,232,168,141,141
5969,4,32.00,0.00,0.00,1720.00,4.00,232,168,141,141
5970,4,32.00,0.00,0.00,1724.00,4.00,232,168,141,141
5972,4,32.00,0.00,0.00,1728.00,4.00,232,168,142,142
5978,4,32.00,0.00,0.00,1732.00,4.00,232,168,142,142
5979,4,32.00,0.00,0.00,1736.00,4.00,232,168,143,143
5981,4,32.00,0.00,0.00,1740.00,4.00,232,168,143,143
5982,4,32.00,0.00,0.00,1744.00,4.00,232,168,143,143
5983,4,32.00,0.00,0.00,1748.00,4.00,232,168,144,144
5990,4,32.00,0.00,0.00,1752.00,4.00,232,168,144,144
5991,4,32.00,0.00,0.00,1756.00,4.00,232,168,144,144
5992,4,32.00,0.00,0.00,1760.00,4.00,232,168,145,145
5994,4,32.00,0.00,0.00,1764.00,4.00,232,168,145,145
5995,4,32.00,0.00,0.00,1768.00,4.00,232,168,146,146
6001,4,32.00,0.00,0.00,1772.00,4.00,232,168,146,146
6003,4,32.00,0.00,0.00,1776.00,4.00,232,168,146,146
6004,4,32.00,0.00,0.00,1780.00,4.00,232,168,146,146
6005,4,32.00,0.00,0.00,1784.00,4.00,232,168,147,147
6007,4,32.00,0.00,0.00,1788.00,4.00,232,168,147,147
6013,4,32.00,0.00,0.00,1792.00,4.00,232,168,148,148
6014,4,32.00,0.00,0.00,1796.00,4.00,232,168,148,148
6016,4,32.00,0.00,0.00,1800.00,4.00,232,168,148,148
6017,4,32.00,0.00,0.00,1804.00,4.00,232,168,148,148
6018,4,32.00,0.00,0.00,1808.00,4.00,232,168,148,148
6025,4,32.00,0.00,0.00,1812.00,4.00,232,168,149,149
